;GO:0016525;GO:0008584;GO:0034199;GO:1904851;GO:0051096;GO:0006047;GO:0007254;GO:0008585;GO:0051091;GO:0051092;GO:0000187;GO:0000184;GO:0045892;GO:2000352;GO:0030148;GO:1902680;GO:0006290;GO:0065003;GO:0007264;GO:0048008;GO:0043111;GO:0006974;GO:0006612;GO:0045899;GO:2000009;GO:0030814;GO:0071363;GO:0098507;GO:0034058;GO:1903093;GO:0035264;GO:0010880;GO:1904874;GO:1900034;GO:1904751;GO:0032790;GO:1904871;GO:0043928;GO:0043123;GO:0097191;GO:0097193;GO:0043004;GO:0000710;GO:0000398;GO:0043249;GO:0007229;GO:0032543;GO:0030488;GO:0000729;GO:0000724;GO:0008334;GO:0008333;GO:0048820;GO:0000289;GO:0000055;GO:0031442;GO:0000290;GO:0030593;GO:0050900;GO:0001937;GO:0010761;GO:0007050;GO:0006086;GO:0036297;GO:0061099;GO:0007179;GO:0009235;GO:0006886;GO:0051290;GO:0043547;GO:0006884;GO:0006879;GO:0050873;GO:0045292;GO:0050870;GO:0051289;GO:0030509;GO:1990569;GO:0051607;GO:0016574;GO:0016577;GO:0045739;GO:0035195;GO:0006893;GO:0006099;GO:0043312;GO:0006897;GO:0006898;GO:0060314;GO:0006895;GO:0006406;GO:0006888;GO:0051058;GO:0006408;GO:0010469;GO:0050766;GO:0030851;GO:0016567;GO:0006622;GO:0043687;GO:0046833;GO:0006616;GO:0006614;GO:0006977;GO:0043570;GO:0000082;GO:0033313;GO:2000299;GO:0016311;GO:0045070;GO:0045190;GO:0086024;GO:1904042;GO:0007286;GO:0007162;GO:0060339;GO:0006198;GO:0048468;GO:0006633;GO:0060213;GO:0006511;GO:0006506;GO:0071222;GO:0045087;GO:0006508;GO:0032212;GO:0031124;GO:0070498;GO:0035720;GO:0032456;GO:0035721;GO:0071108;GO:0007095;GO:0007096;GO:0015031;GO:0034472;GO:0006446;GO:0032729;GO:0033137;GO:0016254;GO:0035556;GO:0090503;GO:0086004;GO:0050729;GO:1902600;GO:0006574;GO:0051260;GO:0008630;GO:0006210;GO:0051256;GO:0010824;GO:0042791;GO:0030890;GO:0010265;GO:0010360;GO:0008285;GO:0008284;GO:0090156;GO:1990390;GO:0042795;GO:0045944;GO:0006303;GO:0042797;GO:0006301;GO:0045822;GO:0106074;GO:0070588;GO:0050859;GO:0031058;GO:0010596;GO:0038128;GO:0050852;GO:0043418;GO:0033353;GO:0006670;GO:0045830;GO:0006672;GO:1901898;GO:1901537;GO:0006428;GO:0006668;GO:0006306;GO:1990830;GO:0031047;GO:2000660;GO:0032092;GO:0033182;GO:0046655;GO:0044597;GO:0008543;GO:0006366;GO:0045444;GO:0044598;GO:0006006;GO:0006369;GO:0006368;GO:0051443;GO:0098656;GO:0071850;GO:0033299;GO:0051209;GO:0017148;GO:0048280;GO:0030225;GO:0009086;GO:1900060;GO:0015761;GO:0060271;GO:0006370;GO:0042509;GO:0060395;GO:0043279;GO:0045454;GO:0006378;GO:0006379;GO:0043161;GO:0098789;GO:0033962;GO:0018344;GO:0032876;GO:0015876;GO:0032754;GO:1901844;GO:0006468;GO:0000122;GO:0071872;GO:0070423;GO:0035335;GO:0032743;GO:0034122;GO:0006351;GO:1903595;GO:0006355;GO:0061028;GO:0006359;GO:0045910;GO:0006357;GO:0009617;GO:0043066;GO:0070534;GO:0070536
GO:0007095;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.16666666666666666;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.4444444444444444;0.0;0.0;0.2;0.0;0.0;0.0;0.25;0.1111111111111111;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5454545454545454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.09090909090909091;0.0;0.0;0.4;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.16666666666666666;0.0;0.14285714285714285;0.25;0.0;0.0;0.0;0.2;0.2;0.0;0.0;0.2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.5;0.0;0.0;0.0;0.14285714285714285;0.0;0.14285714285714285;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.0
GO:0007096;0.18181818181818182;0.0;0.1875;0.2;0.08333333333333333;0.0;0.0;0.0;0.2222222222222222;0.2;0.2;0.14285714285714285;0.25;0.23076923076923078;0.0;0.2727272727272727;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.3076923076923077;0.2;0.25;0.0;0.0;0.0;0.23076923076923078;0.0;0.3;0.2222222222222222;0.3333333333333333;0.18181818181818182;0.0;0.18181818181818182;0.25;0.25;0.3;0.3;0.2727272727272727;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.21428571428571427;0.25;0.0;0.0;0.2727272727272727;0.0;0.4444444444444444;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.08333333333333333;0.09090909090909091;0.0625;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.3;0.36363636363636365;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.75;0.0;0.0;0.4;0.2;0.0;0.16666666666666666;0.0;0.25;0.08333333333333333;0.0;0.3333333333333333;0.25;0.0;0.0;0.0;0.23076923076923078;0.0;0.0;0.0;0.0;0.0;0.38461538461538464;0.0;0.0;0.0;0.0;0.0;0.0;0.5454545454545454;1.0;0.0;0.0;0.2727272727272727;0.18181818181818182;0.23076923076923078;0.0;0.3333333333333333;0.0;0.3;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.23076923076923078;0.0;0.16666666666666666;0.3333333333333333;0.3333333333333333;0.08333333333333333;0.0;0.0;0.23076923076923078;0.0;0.0;0.0;0.18181818181818182;0.1;0.0;0.25;0.4166666666666667;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.18181818181818182;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.09090909090909091;0.4166666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.5555555555555556;0.0;0.3;0.2727272727272727;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.23076923076923078;0.375;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.18181818181818182;0.3;0.0;0.23076923076923078;0.0;0.0;0.0;0.18181818181818182;0.2727272727272727;0.0;0.2727272727272727;0.2727272727272727;0.0;0.25;0.25;0.25;0.0;0.2727272727272727;0.0;0.0
GO:0015031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.2857142857142857;0.25;0.0;0.2;0.4;0.2;0.0;0.2;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.8;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.2;0.2;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.6666666666666666;0.2;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034472;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.3333333333333333;0.0;0.375;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.6;0.0;0.3333333333333333;0.375;0.0;0.0;0.6;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.25;0.375;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.375;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.3333333333333333;0.0;0.0;0.6;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.3333333333333333;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.4;0.14285714285714285;0.0;0.3333333333333333;0.0;0.0;0.0;0.3333333333333333;0.2;0.0;0.0;0.0;0.0;0.0;0.2;0.4;0.0;0.0;0.0;0.4;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.3333333333333333
GO:0006446;0.18181818181818182;0.0;0.38461538461538464;0.2;0.08333333333333333;0.0;0.0;0.0;0.5454545454545454;0.5;0.38461538461538464;0.4166666666666667;0.6;0.23076923076923078;0.0;0.5;0.0;0.0;0.3;0.0;0.5;0.0;0.0;0.46153846153846156;0.2;0.36363636363636365;0.0;0.0;0.0;0.45454545454545453;0.0;0.3;0.2222222222222222;0.3333333333333333;0.18181818181818182;0.0;0.18181818181818182;0.5555555555555556;0.25;0.3;0.3;0.2727272727272727;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.45454545454545453;0.5555555555555556;0.0;0.0;0.2727272727272727;0.0;0.3;0.0;0.0;0.4166666666666667;0.0;0.0;0.0;0.0;0.08333333333333333;0.09090909090909091;0.0625;0.0;0.0;0.25;0.0;0.5454545454545454;0.0;0.0;0.0;0.0;0.36363636363636365;0.5454545454545454;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.3;0.2727272727272727;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.375;0.0;0.0;0.0;0.38461538461538464;0.0;0.16666666666666666;0.0;0.25;0.08333333333333333;0.0;0.3333333333333333;0.25;0.0;0.0;0.0;0.4166666666666667;0.0;0.0;0.0;0.0;0.0;0.5454545454545454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;1.0;0.18181818181818182;0.45454545454545453;0.0;0.3333333333333333;0.0;0.3;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.23076923076923078;0.0;0.16666666666666666;0.3333333333333333;0.3333333333333333;0.08333333333333333;0.0;0.0;0.5454545454545454;0.0;0.0;0.0;0.18181818181818182;0.1;0.0;0.25;0.5;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.18181818181818182;0.36363636363636365;0.0;0.0;0.0;0.0;0.45454545454545453;0.25;0.09090909090909091;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4166666666666667;0.0;0.0;0.0;0.3;0.75;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.45454545454545453;0.375;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.18181818181818182;0.3;0.0;0.5454545454545454;0.0;0.0;0.0;0.18181818181818182;0.2727272727272727;0.0;0.2727272727272727;0.6666666666666666;0.0;0.6;0.36363636363636365;0.6;0.0;0.2727272727272727;0.0;0.0
GO:0032729;0.3;0.0;0.2;0.375;0.09090909090909091;0.0;0.0;0.0;0.42857142857142855;0.375;0.21428571428571427;0.15384615384615385;0.18181818181818182;0.15384615384615385;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.2222222222222222;0.18181818181818182;0.0;0.0;0.0;0.16666666666666666;0.0;0.2;0.42857142857142855;0.2222222222222222;0.3333333333333333;0.0;0.3333333333333333;0.2857142857142857;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.2727272727272727;0.2857142857142857;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.09090909090909091;0.1;0.06666666666666667;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.18181818181818182;0.0;0.125;0.3333333333333333;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.07142857142857142;0.0;0.3;0.0;0.5714285714285714;0.09090909090909091;0.0;0.25;0.18181818181818182;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.18181818181818182;1.0;0.15384615384615385;0.0;0.0;0.0;0.2727272727272727;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.2727272727272727;0.0;0.18181818181818182;0.2222222222222222;0.375;0.09090909090909091;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.3333333333333333;0.1111111111111111;0.0;0.2;0.2727272727272727;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.3333333333333333;0.3;0.0;0.0;0.0;0.0;0.0;0.18181818181818182;0.1;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.16666666666666666;0.2857142857142857;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.7142857142857143;0.2727272727272727;0.0;0.16666666666666666;0.0;0.0;0.0;0.7142857142857143;0.2222222222222222;0.0;0.5714285714285714;0.2;0.0;0.18181818181818182;0.18181818181818182;0.18181818181818182;0.0;0.18181818181818182;0.0;0.0
GO:0033137;0.23076923076923078;0.0;0.5384615384615384;0.16666666666666666;0.07142857142857142;0.0;0.0;0.0;0.18181818181818182;0.16666666666666666;0.5384615384615384;0.35714285714285715;0.4166666666666667;0.2857142857142857;0.0;0.3333333333333333;0.0;0.0;0.25;0.0;0.35714285714285715;0.0;0.0;0.2;0.2727272727272727;0.46153846153846156;0.0;0.0;0.0;0.5;0.0;0.25;0.18181818181818182;0.2727272727272727;0.15384615384615385;0.0;0.15384615384615385;0.4;0.21428571428571427;0.25;0.25;0.3333333333333333;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.2857142857142857;0.4;0.0;0.0;0.3333333333333333;0.0;0.36363636363636365;0.0;0.0;0.7272727272727273;0.0;0.0;0.0;0.0;0.07142857142857142;0.07692307692307693;0.05555555555555555;0.0;0.0;0.21428571428571427;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.21428571428571427;0.0;0.0;0.0;0.3076923076923077;0.0;0.25;0.23076923076923078;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.4;0.0;0.0;0.3333333333333333;0.6666666666666666;0.0;0.14285714285714285;0.0;0.2;0.07142857142857142;0.0;0.4;0.3076923076923077;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923078;0.0;0.0;0.45454545454545453;0.15384615384615385;1.0;0.0;0.2727272727272727;0.0;0.25;0.15384615384615385;0.0;0.0;0.0;0.23076923076923078;0.0;0.0;0.23076923076923078;0.0;0.2;0.0;0.23076923076923078;0.4;0.2727272727272727;0.07142857142857142;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.25;0.08333333333333333;0.0;0.25;0.5454545454545454;0.25;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.25;0.3076923076923077;0.0;0.0;0.0;0.0;0.38461538461538464;0.3076923076923077;0.07692307692307693;0.5454545454545454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46153846153846156;0.0;0.3333333333333333;0.0;0.36363636363636365;0.6;0.0;0.0;0.0;0.45454545454545453;0.0;0.0;0.0;0.6363636363636364;0.3;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.15384615384615385;0.25;0.0;0.38461538461538464;0.0;0.23076923076923078;0.0;0.15384615384615385;0.2727272727272727;0.0;0.23076923076923078;0.3333333333333333;0.0;0.3076923076923077;0.4166666666666667;0.3076923076923077;0.0;0.3333333333333333;0.0;0.0
GO:0016254;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.42857142857142855;0.0;0.2857142857142857;0.0;0.0;0.0;0.5;0.2;0.0;0.0;0.0;0.0;0.16666666666666666;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.375;0.2857142857142857;0.0;0.0;0.4;0.0;0.0;0.0;0.25;0.1111111111111111;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.5;0.0;0.0;0.5;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.25;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.18181818181818182;0.0;0.0;0.25;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.4;0.375;0.0;0.42857142857142855;0.0;0.0;0.0;0.6666666666666666;0.2;0.14285714285714285;0.25;0.0;0.0;0.0;0.4;0.4;0.0;0.0;0.2;0.4;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.14285714285714285;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818182;0.25
GO:0035556;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.23076923076923078;0.1111111111111111;0.3;0.2727272727272727;0.16666666666666666;0.3333333333333333;0.14285714285714285;0.0;0.5;0.0;0.0;0.2;0.0;0.2727272727272727;0.0;0.3;0.16666666666666666;0.0;0.0;0.2727272727272727;0.0;0.375;0.0;0.42857142857142855;0.0;0.16666666666666666;0.0;0.0;0.3;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.125;0.14285714285714285;0.23076923076923078;0.0;0.2;0.0;0.0;0.0;0.25;0.1111111111111111;0.16666666666666666;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.3;0.0;0.0;0.3333333333333333;0.0;0.1111111111111111;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.23076923076923078;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.3;0.0;0.0;0.16666666666666666;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.3333333333333333;0.0;0.2727272727272727;0.0;1.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.3333333333333333;0.0;0.2727272727272727;0.0;0.0;0.42857142857142855;0.42857142857142855;0.2;0.09090909090909091;0.0;0.2727272727272727;0.125;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.16666666666666666;0.0;0.3;0.0;0.16666666666666666;0.0;0.14285714285714285;0.25;0.3;0.0;0.3;0.2;0.2;0.0;0.0;0.2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.3333333333333333;0.0;0.0;0.14285714285714285;0.3333333333333333;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.3333333333333333;0.0;0.0;0.375;0.14285714285714285;0.2727272727272727;0.14285714285714285;0.0;0.125;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.3;0.3;0.3;0.0;0.3333333333333333;0.09090909090909091;0.0
GO:0090503;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.45454545454545453;0.0;0.0;0.2;0.0;0.4;0.0;0.0;0.0;0.5;0.09090909090909091;0.0;0.0;0.0;0.0;0.08333333333333333;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.625;0.0;0.0;0.0;0.0;0.36363636363636365;0.375;0.0;0.0;0.375;0.375;0.5;0.36363636363636365;0.5555555555555556;0.0;0.0;0.625;0.0;0.0;0.625;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.4;0.0;0.0;0.3;0.0;0.0;0.0;0.1;0.06666666666666667;0.08333333333333333;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923078;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.2;0.0;0.375;0.375;0.0;0.0;0.3333333333333333;0.0;0.375;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.25;0.0;1.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.25;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.2;0.375;0.0;0.36363636363636365;0.375;0.4;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818182;0.2222222222222222;0.18181818181818182;0.0;0.3;0.0;0.0;0.375;0.2;0.36363636363636365;0.07692307692307693;0.1;0.0;0.0;0.0;0.2727272727272727;0.3333333333333333;0.0;0.375;0.09090909090909091;0.3333333333333333;0.18181818181818182;0.625;0.625;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.1;0.5555555555555556;0.75;0.375;0.625;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.07692307692307693;0.0;0.25;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.25
