;GO:2000480;GO:0009790;GO:0036499;GO:0034199;GO:0034198;GO:0042253;GO:1901224;GO:0051092;GO:0002244;GO:0048247;GO:0071377;GO:0045893;GO:0048245;GO:0006958;GO:0018279;GO:0007264;GO:0046622;GO:0048008;GO:0042267;GO:0071360;GO:0051770;GO:0045662;GO:0051097;GO:0030816;GO:0001836;GO:0018146;GO:0050689;GO:0051897;GO:0050688;GO:0042033;GO:0007597;GO:0097190;GO:0043367;GO:1904754;GO:0097192;GO:0045669;GO:0002576;GO:0000165;GO:0097187;GO:0051781;GO:0019221;GO:0048146;GO:0006816;GO:0034165;GO:0002230;GO:1990440;GO:0030593;GO:0034157;GO:0007171;GO:0036179;GO:0040036;GO:0048557;GO:0009597;GO:0003374;GO:0006887;GO:0043547;GO:0060326;GO:0031954;GO:0001869;GO:0051607;GO:2001243;GO:0030501;GO:0032480;GO:0006094;GO:0007186;GO:0043312;GO:0006897;GO:1901799;GO:0042104;GO:0046825;GO:0046822;GO:0051174;GO:0001516;GO:0046034;GO:0071447;GO:0010469;GO:0033327;GO:0071449;GO:0035744;GO:0045629;GO:0019934;GO:0042119;GO:0045627;GO:0042231;GO:1903984;GO:1901687;GO:0043687;GO:0000079;GO:0071230;GO:0000086;GO:0071354;GO:0071356;GO:0071357;GO:0045070;GO:0016554;GO:0045071;GO:0060333;GO:0039530;GO:0045630;GO:0060334;GO:0060335;GO:0006631;GO:0060337;GO:0006874;GO:0071222;GO:0071223;GO:0006749;GO:0045087;GO:0097711;GO:0070373;GO:0070374;GO:0071347;GO:0072679;GO:0071346;GO:0036016;GO:2001034;GO:1904694;GO:0060760;GO:0014068;GO:0035563;GO:0016925;GO:0038156;GO:0015031;GO:0042531;GO:0008625;GO:0032725;GO:0010818;GO:0032729;GO:0034105;GO:0071895;GO:0070207;GO:0035556;GO:1902042;GO:0050728;GO:0050729;GO:0035791;GO:0008630;GO:1904469;GO:0061844;GO:2000406;GO:0050726;GO:0035549;GO:0071407;GO:0010389;GO:0043406;GO:0015012;GO:0008285;GO:0008284;GO:0045944;GO:0006664;GO:0006302;GO:0048661;GO:0019060;GO:0050730;GO:2000778;GO:0051142;GO:0051028;GO:0032148;GO:0035655;GO:0016579;GO:0000209;GO:0008053;GO:0032020;GO:1902741;GO:0051281;GO:0032819;GO:0032496;GO:0010243;GO:0018108;GO:0003091;GO:1902237;GO:0046777;GO:0006366;GO:0042730;GO:0032091;GO:0035914;GO:0043154;GO:2000310;GO:2000556;GO:0006919;GO:0017148;GO:2000553;GO:1900182;GO:0002690;GO:0043950;GO:0042742;GO:0000266;GO:0043280;GO:0002687;GO:0010508;GO:0010628;GO:0010506;GO:0097338;GO:0031663;GO:0010744;GO:0030335;GO:0035584;GO:0061394;GO:0006468;GO:0009615;GO:0030206;GO:0000122;GO:0030208;GO:0032740;GO:0010951;GO:0070664;GO:0035457;GO:0006471;GO:0038043;GO:0006351;GO:0050709;GO:0006357;GO:0042094;GO:0042095;GO:0002548;GO:0043066;GO:0070098;GO:0043065;GO:0034356
GO:0046822;0.07142857142857142;0.0;0.0;0.07142857142857142;0.0;0.0;0.18181818181818182;0.2222222222222222;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.18181818181818182;0.2;0.09090909090909091;0.16666666666666666;0.0;0.0;0.2;0.18181818181818182;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.2;0.0;0.0;0.0;0.2222222222222222;0.0;0.2;0.0;0.18181818181818182;0.2;0.0;0.0;0.18181818181818182;0.2857142857142857;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.09090909090909091;0.0;0.15384615384615385;0.18181818181818182;0.0;0.18181818181818182;0.2;0.2;0.0;0.0;0.0;0.0;0.15384615384615385;0.15384615384615385;0.8571428571428571;1.0;0.2222222222222222;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.15384615384615385;0.0;0.15384615384615385;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.18181818181818182;0.0;0.0;0.18181818181818182;0.2;0.18181818181818182;0.0;0.0;0.07142857142857142;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.16666666666666666;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.2222222222222222;0.18181818181818182;0.1;0.0;0.0;0.0;0.15384615384615385;0.0;0.2;0.0;0.2;0.2222222222222222;0.0;0.0;0.0;0.16666666666666666;0.2;0.2;0.0;0.0;0.3333333333333333;0.0;0.18181818181818182;0.16666666666666666;0.3333333333333333;0.0;0.18181818181818182;0.16666666666666666;0.0;0.2222222222222222;0.2222222222222222;0.16666666666666666;0.0;0.0;0.2;0.0;0.16666666666666666;0.3333333333333333;0.14285714285714285;0.0;0.07142857142857142;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.4444444444444444;0.16666666666666666;0.0;0.0;0.0;0.1;0.2;0.0;0.0;0.2;0.1;0.0;0.16666666666666666;0.36363636363636365;0.15384615384615385;0.15384615384615385;0.18181818181818182;0.18181818181818182;0.4444444444444444;0.2;0.18181818181818182;0.0;0.0;0.16666666666666666;0.2222222222222222;0.18181818181818182;0.2;0.2;0.0;0.0;0.2;0.3;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.2;0.08333333333333333;0.2;0.0;0.0;0.0;0.0;0.4;0.18181818181818182;0.0;0.0;0.0;0.18181818181818182;0.0;0.18181818181818182;0.0
GO:0051174;0.4166666666666667;0.0;0.375;0.4166666666666667;0.0;0.0;0.3;0.25;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.375;0.25;0.0;0.0;0.0;0.3333333333333333;0.375;0.1;0.5;0.0;0.0;0.2222222222222222;0.3;0.2857142857142857;0.0;0.0;0.42857142857142855;0.0;0.2727272727272727;0.375;0.375;0.0;0.375;0.0;0.42857142857142855;0.375;0.375;0.0;0.3;0.2222222222222222;0.3333333333333333;0.0;0.3;0.5;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.1;0.0;0.5;0.36363636363636365;0.0;0.3;0.2222222222222222;0.2222222222222222;0.0;0.42857142857142855;0.0;0.0;0.4;0.25;0.2;0.2222222222222222;1.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.2;0.0;0.0;0.16666666666666666;0.0;0.25;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.2;0.0;0.0;0.2;0.3333333333333333;0.3;0.0;0.0;0.07692307692307693;0.0;0.0;0.0;0.0;0.0;0.45454545454545453;0.45454545454545453;0.0;0.0;0.0;0.0;0.3;0.0;0.25;0.3;0.1111111111111111;0.0;0.0;0.0;0.45454545454545453;0.0;0.2222222222222222;0.0;0.2222222222222222;0.25;0.0;0.0;0.42857142857142855;0.2727272727272727;0.2222222222222222;0.2222222222222222;0.0;0.0;0.3;0.0;0.2;0.4;0.3;0.0;0.3333333333333333;0.45454545454545453;0.0;0.42857142857142855;0.42857142857142855;0.4;0.0;0.0;0.375;0.0;0.5555555555555556;0.3;0.23076923076923078;0.0;0.4166666666666667;0.0;0.0;0.0;0.0;0.0;0.3;0.375;0.2727272727272727;0.0;0.0;0.0;0.1111111111111111;0.375;0.0;0.0;0.2222222222222222;0.1111111111111111;0.0;0.3;0.3333333333333333;0.16666666666666666;0.2727272727272727;0.5;0.2;0.25;0.2222222222222222;0.3;0.0;0.0;0.3;0.25;0.5;0.375;0.5714285714285714;0.0;0.375;0.375;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.2222222222222222;0.4;0.375;0.0;0.0;0.0;0.0;0.375;0.4444444444444444;0.0;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.0
GO:0001516;0.0;0.0;0.0;0.0;0.08333333333333333;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.07692307692307693;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.3;0.25;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.2;0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.3333333333333333;0.16666666666666666;0.0;0.08333333333333333;0.0;0.07692307692307693;0.07692307692307693;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.07142857142857142;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.07692307692307693;0.0;0.0;0.07692307692307693;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.3;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.13333333333333333;0.08333333333333333;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.15384615384615385;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.375;0.0;0.375;0.0;0.0;0.0;0.07692307692307693;0.16666666666666666;0.0;0.25;0.0;0.0;0.3333333333333333;0.3;0.0;0.0;0.0;0.0;0.23076923076923078
GO:0046034;0.0;0.0;0.2;0.0;0.125;0.0;0.0;0.0;0.0;0.2;0.1;0.0;0.2;0.0;0.4;0.2;0.0;0.2;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.2;0.2857142857142857;0.0;0.0;0.0;0.0;0.2;0.2;0.0;0.0;0.2;0.0;0.125;0.2;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.125;0.2;0.0;0.2;0.2;0.0;0.0;0.0;0.2;0.16666666666666666;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;1.0;0.125;0.0;0.0;0.1111111111111111;0.0;0.0;0.2;0.1111111111111111;0.0;0.0;0.0;0.2857142857142857;0.25;0.0;0.125;0.2;0.1111111111111111;0.1111111111111111;0.0;0.0;0.18181818181818182;0.0;0.2;0.2;0.0;0.0;0.0;0.3333333333333333;0.2;0.1;0.0;0.0;0.3333333333333333;0.0;0.2;0.0;0.0;0.1111111111111111;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.2;0.2;0.0;0.0;0.2;0.0;0.2;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.2;0.2;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.2857142857142857;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.2727272727272727;0.18181818181818182;0.125;0.25;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.2222222222222222;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.2;0.2;0.25;0.0;0.4;0.0;0.4;0.0;0.0;0.0;0.1111111111111111;0.25;0.2;0.2;0.0;0.0;0.0;0.0;0.2;0.0;0.2;0.0;0.38461538461538464
GO:0071447;0.0;0.0;0.5;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.16666666666666666;0.5;0.0;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.0;0.16666666666666666;0.2222222222222222;0.375;0.0;0.0;0.0;0.0;0.16666666666666666;0.1111111111111111;0.0;0.0;0.0;0.0;0.16666666666666666;0.16666666666666666;0.0;0.0;0.16666666666666666;0.0;0.1111111111111111;0.16666666666666666;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.42857142857142855;0.16666666666666666;0.0;0.16666666666666666;0.16666666666666666;0.0;0.0;0.0;0.16666666666666666;0.14285714285714285;0.0;0.16666666666666666;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.125;1.0;0.0;0.0;0.8333333333333334;0.16666666666666666;0.0;0.16666666666666666;0.1;0.0;0.0;0.0;0.1111111111111111;0.1;0.0;0.6666666666666666;0.16666666666666666;0.375;0.375;0.375;0.0;0.0;0.0;0.16666666666666666;0.16666666666666666;0.0;0.0;0.0;0.125;0.16666666666666666;0.09090909090909091;0.6666666666666666;0.6666666666666666;0.125;0.2857142857142857;0.16666666666666666;0.0;0.0;0.375;0.0;0.375;0.375;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.16666666666666666;0.0;0.0;0.16666666666666666;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.16666666666666666;0.3333333333333333;0.0;0.1111111111111111;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.1111111111111111;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.07692307692307693;0.1111111111111111;0.1;0.0;0.0;0.0;0.5;0.2857142857142857;0.09090909090909091;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.16666666666666666;0.0;0.0;0.16666666666666666;0.3333333333333333;0.1;0.0;0.16666666666666666;0.0;0.16666666666666666;0.0;0.0;0.0;0.375;0.1;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.16666666666666666;0.0;0.07692307692307693
GO:0010469;0.2;0.0;0.0;0.2;0.0;0.0;0.5;0.3333333333333333;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.1111111111111111;0.3333333333333333;0.2857142857142857;0.25;0.0;0.0;0.3333333333333333;0.5;0.42857142857142855;0.0;0.0;0.0;0.0;0.1;0.0;0.3333333333333333;0.0;0.0;0.0;0.375;0.0;0.3333333333333333;0.0;0.5;0.3333333333333333;0.0;0.0;0.5;0.25;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.25;0.3333333333333333;0.0;0.5;0.125;0.125;0.0;0.0;0.0;0.0;0.25;0.23076923076923078;0.1111111111111111;0.125;0.375;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.2727272727272727;0.0;0.4;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.1111111111111111;0.0;0.0;0.3333333333333333;0.5714285714285714;0.5;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.4444444444444444;0.0;0.0;0.0;0.0;0.3;0.0;0.42857142857142855;0.5;0.3333333333333333;0.0;0.0;0.0;0.4;0.0;0.125;0.0;0.125;0.14285714285714285;0.0;0.0;0.0;0.4444444444444444;0.375;0.375;0.0;0.0;0.2727272727272727;0.0;0.1111111111111111;0.1;0.2727272727272727;0.0;0.3;0.4444444444444444;0.0;0.375;0.375;0.1;0.0;0.0;0.3333333333333333;0.0;0.2727272727272727;0.1111111111111111;0.08333333333333333;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.14285714285714285;0.1;0.0;0.0;0.0;0.14285714285714285;0.375;0.0;0.0;0.3333333333333333;0.3333333333333333;0.0;0.2727272727272727;0.6;0.2727272727272727;0.25;0.3;0.3333333333333333;0.14285714285714285;0.3333333333333333;0.5;0.0;0.0;0.2727272727272727;0.14285714285714285;0.3;0.125;0.3333333333333333;0.0;0.0;0.3333333333333333;0.125;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.125;0.25;0.3333333333333333;0.0;0.0;0.0;0.0;0.3333333333333333;0.1111111111111111;0.0;0.0;0.0;0.3;0.0;0.3;0.0
GO:0033327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071449;0.0;0.0;0.42857142857142855;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.8333333333333334;0.0;0.0;1.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.09090909090909091;0.0;0.5714285714285714;0.0;0.375;0.375;0.375;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.1111111111111111;0.0;0.08333333333333333;0.5714285714285714;0.5714285714285714;0.1111111111111111;0.25;0.0;0.0;0.0;0.375;0.0;0.375;0.375;0.0;0.0;0.0;0.0;0.0;0.07692307692307693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.1111111111111111;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.08333333333333333;0.0;0.0;0.0;0.1;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07142857142857142;0.1;0.09090909090909091;0.0;0.0;0.0;0.42857142857142855;0.5;0.08333333333333333;0.0;0.0;0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.1;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.2857142857142857;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07142857142857142
GO:0035744;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.16666666666666666;1.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.14285714285714285;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045629;0.2;0.0;0.0;0.06666666666666667;0.0;0.0;0.2727272727272727;0.2;0.0;0.0;0.0;0.16666666666666666;0.0;0.36363636363636365;0.0;0.0;0.2;0.0;0.0;0.0;0.16666666666666666;0.3;0.08333333333333333;0.15384615384615385;0.0;0.0;0.5555555555555556;0.2727272727272727;0.5;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.18181818181818182;0.0;0.0;0.0;0.2;0.0;0.18181818181818182;0.0;0.36363636363636365;0.4;0.0;0.0;0.36363636363636365;0.25;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.14285714285714285;0.5555555555555556;0.0;0.4;0.18181818181818182;0.3;0.0;0.0;0.0;0.0;0.23076923076923078;0.4;0.16666666666666666;0.18181818181818182;0.2;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;1.0;0.0;0.0;0.5555555555555556;0.0;0.23076923076923078;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.2727272727272727;0.0;0.0;0.75;0.4;0.36363636363636365;0.0;0.0;0.06666666666666667;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.25;0.0;0.0;0.0;0.0;0.25;0.2727272727272727;0.3333333333333333;0.2727272727272727;0.09090909090909091;0.0;0.0;0.0;0.23076923076923078;0.0;0.18181818181818182;0.0;0.18181818181818182;0.2;0.0;0.0;0.0;0.36363636363636365;0.4444444444444444;0.3;0.0;0.0;0.15384615384615385;0.0;0.2727272727272727;0.15384615384615385;0.15384615384615385;0.0;0.16666666666666666;0.25;0.0;0.3333333333333333;0.2;0.15384615384615385;0.0;0.0;0.18181818181818182;0.0;0.15384615384615385;0.16666666666666666;0.4666666666666667;0.0;0.06666666666666667;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.18181818181818182;0.25;0.0;0.0;0.0;0.09090909090909091;0.3;0.0;0.0;0.3;0.09090909090909091;0.0;0.25;0.3;0.3333333333333333;0.14285714285714285;0.2727272727272727;0.5555555555555556;0.2;0.3;0.2727272727272727;0.0;0.0;0.15384615384615385;0.3333333333333333;0.16666666666666666;0.18181818181818182;0.18181818181818182;0.0;0.0;0.18181818181818182;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.18181818181818182;0.23076923076923078;0.3;0.0;0.0;0.0;0.0;0.3;0.16666666666666666;0.0;0.0;0.0;0.2727272727272727;0.0;0.16666666666666666;0.0
GO:0019934;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.14285714285714285;0.0;0.16666666666666666;0.0;0.14285714285714285;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.125;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.125;0.0;0.0;0.0;0.16666666666666666;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.16666666666666666;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1
