;GO:2000480;GO:0016925;GO:0046854;GO:0022008;GO:0002237;GO:0001666;GO:0045892;GO:0051000;GO:0006958;GO:0050716;GO:0070207;GO:0019886;GO:0035556;GO:0033138;GO:0032600;GO:0042308;GO:0007264;GO:2000251;GO:0065004;GO:0051260;GO:0007268;GO:1903413;GO:0006974;GO:0009967;GO:1900028;GO:1903416;GO:0051770;GO:0002768;GO:2000768;GO:0002925;GO:0033762;GO:0001959;GO:0034614;GO:0051897;GO:0051898;GO:0043406;GO:0035023;GO:0045947;GO:1904478;GO:0008284;GO:0045786;GO:0038095;GO:0060548;GO:0045666;GO:0007595;GO:0097193;GO:0042278;GO:0038096;GO:0045944;GO:0001890;GO:0050850;GO:0010918;GO:0071392;GO:0097068;GO:0019221;GO:0032782;GO:0071312;GO:0032024;GO:0050855;GO:0050731;GO:0050853;GO:0031295;GO:0033198;GO:1900165;GO:0048701;GO:0038083;GO:1902227;GO:0043410;GO:0051281;GO:0042326;GO:0002587;GO:0050861;GO:0072112;GO:0050869;GO:0019731;GO:0050900;GO:0032496;GO:0032376;GO:0033189;GO:0030595;GO:0010524;GO:0051712;GO:0071549;GO:0010760;GO:0034394;GO:1903169;GO:0061098;GO:0007179;GO:0006366;GO:0006367;GO:0050871;GO:0051289;GO:0035914;GO:0043031;GO:0045332;GO:1990963;GO:0098655;GO:0016055;GO:0051725;GO:0032485;GO:0048041;GO:0019722;GO:0035116;GO:0071217;GO:1905233;GO:1905232;GO:1905231;GO:0030183;GO:1905237;GO:0007186;GO:0035590;GO:1905235;GO:0042100;GO:0043278;GO:0042742;GO:1901557;GO:0042104;GO:0006898;GO:0032913;GO:0009914;GO:0007218;GO:0007219;GO:0051573;GO:0010628;GO:0061092;GO:0032597;GO:0072139;GO:0010469;GO:1904140;GO:0030336;GO:0016567;GO:0046718;GO:0060100;GO:0033280;GO:1903980;GO:0010839;GO:0000122;GO:0006855;GO:0050892;GO:0030449;GO:0071475;GO:0034644;GO:0071356;GO:0071236;GO:1904151;GO:0035335;GO:2001025;GO:0032467;GO:0050776;GO:0036146;GO:0050829;GO:0032461;GO:0006351;GO:1903997;GO:0006355;GO:0007169;GO:0060856;GO:0007565;GO:0007166;GO:0043215;GO:0002430;GO:0007204;GO:0071222;GO:0045087;GO:0043066;GO:0070098;GO:0006508;GO:0071902
GO:0071236;0.0;0.08333333333333337;0.08695652173913049;0.19999999999999996;0.2727272727272727;0.18181818181818177;0.0;0.0;0.06666666666666665;0.0;0.1333333333333333;0.0;0.18181818181818177;0.0;0.06896551724137934;0.0;0.16666666666666663;0.0;0.1428571428571429;0.15384615384615385;0.15384615384615385;0.33333333333333337;0.4444444444444444;0.0;0.0;0.33333333333333337;0.0;0.125;0.0;0.0;0.19999999999999996;0.0;0.4285714285714286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.15384615384615385;0.08333333333333337;0.06666666666666665;0.0;0.0;0.0;0.0;0.30000000000000004;0.1578947368421053;0.16666666666666663;0.0;0.375;0.0;0.0;0.0;0.07692307692307687;0.0;0.1578947368421053;0.0;0.0;0.0714285714285714;0.0;0.0;0.039215686274509776;0.0;0.0;0.0;0.1333333333333333;0.0;0.09523809523809523;0.16666666666666663;0.2142857142857143;0.0;0.2142857142857143;0.125;0.050000000000000044;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.1428571428571429;0.05882352941176472;0.06451612903225812;0.0;0.1333333333333333;0.19999999999999996;0.0;0.08333333333333337;0.18181818181818177;0.0;0.15384615384615385;0.09999999999999998;0.0;0.11764705882352944;0.15384615384615385;0.0;0.33333333333333337;0.1875;0.18181818181818177;0.5;0.11764705882352944;0.3076923076923077;0.18181818181818177;0.15384615384615385;0.2857142857142857;0.125;0.17647058823529416;0.125;0.2142857142857143;0.0;0.0;0.0;0.0;0.16666666666666663;0.16666666666666663;0.0;0.0;0.06060606060606055;0.05882352941176472;0.1428571428571429;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.2666666666666667;0.5;1.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.6;0.11764705882352944;0.0;0.06060606060606055;0.0;0.0;0.15384615384615385;0.18181818181818177;0.0;0.18181818181818177;0.0;0.07999999999999996;0.07999999999999996;0.30000000000000004;0.18181818181818177;0.0;0.15384615384615385;0.0;0.0
GO:1904151;0.0625;0.0;0.0;0.0;0.0;0.0;0.07499999999999996;0.19999999999999996;0.1333333333333333;0.10810810810810811;0.0;0.0;0.25;0.11428571428571432;0.0;0.09090909090909094;0.23076923076923073;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.13636363636363635;0.0;0.2222222222222222;0.17647058823529416;0.16000000000000003;0.125;0.0;0.19999999999999996;0.0;0.18181818181818177;0.13043478260869568;0.06779661016949157;0.17647058823529416;0.07317073170731703;0.2142857142857143;0.33333333333333337;0.23076923076923073;0.1578947368421053;0.23076923076923073;0.16000000000000003;0.125;0.2142857142857143;0.0;0.1333333333333333;0.09999999999999998;0.0;0.18181818181818177;0.15384615384615385;0.0;0.0;0.23076923076923073;0.0;0.0;0.10256410256410253;0.17647058823529416;0.11428571428571432;0.15384615384615385;0.13793103448275867;0.0;0.08108108108108103;0.0;0.0;0.10344827586206895;0.0888888888888889;0.07843137254901966;0.1428571428571429;0.1578947368421053;0.15384615384615385;0.0;0.1428571428571429;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.09999999999999998;0.5;0.0;0.08333333333333337;0.0;0.17647058823529416;0.08510638297872342;0.19999999999999996;0.0;0.0;0.19999999999999996;0.0;0.0;0.1578947368421053;0.07692307692307687;0.0;0.0;0.2142857142857143;0.0;0.17647058823529416;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.17647058823529416;0.1428571428571429;0.23076923076923073;0.23076923076923073;0.07499999999999996;0.2857142857142857;0.12121212121212122;0.0;0.0;0.19999999999999996;0.06666666666666665;0.15000000000000002;0.0;0.0;0.16666666666666663;0.0;0.19999999999999996;0.17647058823529416;0.0714285714285714;0.0;0.0;0.10344827586206895;0.0;0.0;0.0;0.0;1.0;0.0;0.33333333333333337;0.2222222222222222;0.2727272727272727;0.0;0.0;0.2222222222222222;0.0;0.08163265306122447;0.125;0.2142857142857143;0.0;0.0;0.25;0.0;0.16000000000000003;0.07407407407407407;0.0;0.0;0.17647058823529416;0.2142857142857143;0.0;0.0888888888888889
GO:0035335;0.0;0.6521739130434783;0.27586206896551724;0.09090909090909094;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.07407407407407407;0.0;0.08695652173913049;0.0;0.04878048780487809;0.0;0.08333333333333337;0.0;0.07692307692307687;0.07999999999999996;0.07999999999999996;0.05882352941176472;0.08695652173913049;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.07999999999999996;0.2666666666666667;0.04761904761904767;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.08333333333333337;0.0;0.0625;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.6799999999999999;0.0;0.0;0.031746031746031744;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0714285714285714;0.038461538461538436;0.0;0.04081632653061229;0.0;0.0;0.0;0.0;0.07692307692307687;0.23076923076923073;0.21621621621621623;0.0;0.07407407407407407;0.09090909090909094;0.0;0.05555555555555558;0.08695652173913049;0.0;0.07999999999999996;0.7894736842105263;0.0;0.06896551724137934;0.07999999999999996;0.0;0.07692307692307687;0.0;0.04081632653061229;0.0714285714285714;0.06896551724137934;0.0;0.08695652173913049;0.07999999999999996;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.08333333333333337;0.0;0.0;0.0444444444444444;0.04347826086956519;0.07692307692307687;0.0;0.0;0.0;0.7142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.06896551724137934;0.0714285714285714;0.08333333333333337;0.0;1.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.23684210526315785;0.0;0.0;0.07999999999999996;0.08695652173913049;0.0;0.08695652173913049;0.0;0.05405405405405406;0.05405405405405406;0.05555555555555558;0.0;0.0;0.07999999999999996;0.42105263157894735;0.0
GO:2001025;0.06521739130434778;0.0;0.0;0.0;0.0;0.0;0.07894736842105265;0.2222222222222222;0.23076923076923073;0.11428571428571432;0.0;0.0;0.30000000000000004;0.12121212121212122;0.0;0.09677419354838712;0.2727272727272727;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.4285714285714286;0.15000000000000002;0.0;0.25;0.2857142857142857;0.17391304347826086;0.2142857142857143;0.0;0.33333333333333337;0.0;0.33333333333333337;0.19999999999999996;0.10909090909090913;0.2857142857142857;0.07692307692307687;0.25;0.4;0.2727272727272727;0.25;0.2727272727272727;0.17391304347826086;0.1428571428571429;0.25;0.0;0.23076923076923073;0.10526315789473684;0.0;0.33333333333333337;0.18181818181818177;0.0;0.0;0.2727272727272727;0.0;0.0;0.10810810810810811;0.2857142857142857;0.12121212121212122;0.2727272727272727;0.14814814814814814;0.0;0.08571428571428574;0.0;0.0;0.15384615384615385;0.14634146341463417;0.08163265306122447;0.1578947368421053;0.17647058823529416;0.2727272727272727;0.0;0.1578947368421053;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.10526315789473684;0.33333333333333337;0.0;0.12121212121212122;0.0;0.19999999999999996;0.0888888888888889;0.23076923076923073;0.0;0.0;0.2222222222222222;0.0;0.0;0.17647058823529416;0.08333333333333337;0.0;0.0;0.25;0.0;0.2857142857142857;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.25;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.19999999999999996;0.16666666666666663;0.2727272727272727;0.2727272727272727;0.07894736842105265;0.33333333333333337;0.12903225806451613;0.0;0.0;0.33333333333333337;0.06976744186046513;0.16666666666666663;0.0;0.0;0.18181818181818177;0.0;0.2222222222222222;0.19999999999999996;0.07499999999999996;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;1.0;0.25;0.5;0.0;0.0;0.25;0.0;0.08510638297872342;0.13636363636363635;0.25;0.0;0.0;0.30000000000000004;0.0;0.2857142857142857;0.07999999999999996;0.0;0.0;0.19999999999999996;0.25;0.0;0.09302325581395354
GO:0032467;0.07843137254901966;0.0;0.0;0.0;0.0;0.0;0.09302325581395354;0.16666666666666663;0.11764705882352944;0.15384615384615385;0.0;0.0;0.2666666666666667;0.16216216216216217;0.0;0.08108108108108103;0.25;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.16000000000000003;0.0;0.18181818181818177;0.19999999999999996;0.2222222222222222;0.11111111111111116;0.0;0.2222222222222222;0.0;0.25;0.15384615384615385;0.09836065573770492;0.19999999999999996;0.09090909090909094;0.16666666666666663;0.4285714285714286;0.33333333333333337;0.18181818181818177;0.25;0.2222222222222222;0.09999999999999998;0.23529411764705888;0.0;0.1515151515151515;0.1428571428571429;0.0;0.25;0.11764705882352944;0.0;0.0;0.25;0.0;0.0;0.14634146341463417;0.19999999999999996;0.16216216216216217;0.1724137931034483;0.19354838709677424;0.0;0.09999999999999998;0.0;0.0;0.125;0.12765957446808507;0.1132075471698113;0.16666666666666663;0.13043478260869568;0.2142857142857143;0.0;0.16666666666666663;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.1428571428571429;0.2222222222222222;0.0;0.10256410256410253;0.0;0.1428571428571429;0.12244897959183676;0.2222222222222222;0.0;0.0;0.2727272727272727;0.0;0.0;0.18181818181818177;0.06666666666666665;0.0;0.0;0.23529411764705888;0.0;0.19999999999999996;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.1428571428571429;0.11111111111111116;0.25;0.25;0.09302325581395354;0.2222222222222222;0.17142857142857137;0.0;0.0;0.2222222222222222;0.08333333333333337;0.17391304347826086;0.0;0.0;0.23076923076923073;0.0;0.2727272727272727;0.19999999999999996;0.0888888888888889;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.25;1.0;0.19999999999999996;0.0;0.0;0.30000000000000004;0.0;0.11764705882352944;0.14814814814814814;0.23529411764705888;0.0;0.0;0.2666666666666667;0.0;0.1785714285714286;0.06451612903225812;0.0;0.0;0.19999999999999996;0.23529411764705888;0.0;0.12765957446808507
GO:0050776;0.06818181818181823;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.17647058823529416;0.19999999999999996;0.08823529411764708;0.0;0.0;0.375;0.09375;0.0;0.10344827586206895;0.33333333333333337;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.16666666666666663;0.0;0.19999999999999996;0.4545454545454546;0.13636363636363635;0.18518518518518523;0.0;0.4;0.0;0.2222222222222222;0.2222222222222222;0.07272727272727275;0.33333333333333337;0.08108108108108103;0.30000000000000004;0.33333333333333337;0.33333333333333337;0.3846153846153846;0.33333333333333337;0.13636363636363635;0.16666666666666663;0.30000000000000004;0.0;0.19999999999999996;0.08108108108108103;0.0;0.2222222222222222;0.2222222222222222;0.0;0.0;0.33333333333333337;0.0;0.0;0.08333333333333337;0.4545454545454546;0.09375;0.23809523809523814;0.16000000000000003;0.0;0.09090909090909094;0.0;0.0;0.16666666666666663;0.09756097560975607;0.0625;0.17647058823529416;0.2857142857142857;0.23809523809523814;0.0;0.25;0.0;0.0;0.0;0.1875;0.0;0.0;0.08108108108108103;0.2727272727272727;0.0;0.16666666666666663;0.0;0.23076923076923073;0.06818181818181823;0.2727272727272727;0.0;0.0;0.25;0.0;0.0;0.2857142857142857;0.09090909090909094;0.0;0.0;0.30000000000000004;0.0;0.33333333333333337;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.23076923076923073;0.19999999999999996;0.33333333333333337;0.33333333333333337;0.08333333333333337;0.2727272727272727;0.09999999999999998;0.0;0.0;0.4;0.09999999999999998;0.1875;0.0;0.0;0.1428571428571429;0.0;0.25;0.23076923076923073;0.07894736842105265;0.0;0.0;0.21739130434782605;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.5;0.19999999999999996;1.0;0.0;0.0;0.19999999999999996;0.0;0.06521739130434778;0.15000000000000002;0.30000000000000004;0.0;0.0;0.375;0.0;0.25;0.08695652173913049;0.0;0.0;0.23076923076923073;0.30000000000000004;0.0;0.0714285714285714
GO:0036146;0.0;0.07692307692307687;0.07999999999999996;0.16666666666666663;0.23076923076923073;0.15384615384615385;0.0;0.0;0.0625;0.0;0.11764705882352944;0.0;0.15384615384615385;0.0;0.06451612903225812;0.0;0.1428571428571429;0.0;0.125;0.1333333333333333;0.1333333333333333;0.30000000000000004;0.36363636363636365;0.0;0.0;0.2727272727272727;0.0;0.11111111111111116;0.0;0.0;0.17647058823529416;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.1333333333333333;0.07692307692307687;0.0625;0.0;0.0;0.0;0.0;0.2727272727272727;0.1428571428571429;0.1428571428571429;0.0;0.33333333333333337;0.0;0.0;0.0;0.0714285714285714;0.0;0.1428571428571429;0.0;0.0;0.06666666666666665;0.0;0.0;0.037735849056603765;0.0;0.0;0.0;0.11764705882352944;0.0;0.08695652173913049;0.1428571428571429;0.1875;0.0;0.1875;0.11111111111111116;0.04761904761904767;0.0;0.17142857142857137;0.0;0.0;0.0;0.0;0.125;0.05555555555555558;0.06060606060606055;0.0;0.11764705882352944;0.16666666666666663;0.0;0.07692307692307687;0.15384615384615385;0.0;0.1333333333333333;0.09090909090909094;0.0;0.10526315789473684;0.1333333333333333;0.0;0.2857142857142857;0.16666666666666663;0.17142857142857137;0.4285714285714286;0.10526315789473684;0.1875;0.15384615384615385;0.1333333333333333;0.17647058823529416;0.11111111111111116;0.1578947368421053;0.11111111111111116;0.1875;0.0;0.0;0.0;0.0;0.1428571428571429;0.1428571428571429;0.0;0.0;0.05714285714285716;0.05555555555555558;0.125;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.23529411764705888;0.4285714285714286;0.6;0.0;0.07692307692307687;0.0;0.0;0.0;1.0;0.10526315789473684;0.0;0.05714285714285716;0.0;0.0;0.1333333333333333;0.15384615384615385;0.0;0.15384615384615385;0.0;0.07407407407407407;0.07407407407407407;0.2727272727272727;0.15384615384615385;0.0;0.1333333333333333;0.0;0.0
GO:0050829;0.0;0.0;0.0;0.0;0.3571428571428571;0.19999999999999996;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.19999999999999996;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.07999999999999996;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.2941176470588235;0.0;0.1578947368421053;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3125;0.09090909090909094;0.07317073170731703;0.09523809523809523;0.0;0.09999999999999998;0.0;0.0;0.09523809523809523;0.0;0.08695652173913049;0.9166666666666666;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.09090909090909094;0.09523809523809523;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.1923076923076923;0.2857142857142857;0.0;0.0;0.0;0.0
GO:0032461;0.07843137254901966;0.0;0.0;0.0;0.0;0.0;0.09302325581395354;0.16666666666666663;0.11764705882352944;0.15384615384615385;0.0;0.0;0.2666666666666667;0.16216216216216217;0.0;0.08108108108108103;0.25;0.4;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.26086956521739135;0.0;0.18181818181818177;0.19999999999999996;0.2222222222222222;0.11111111111111116;0.0;0.2222222222222222;0.0;0.25;0.15384615384615385;0.09836065573770492;0.19999999999999996;0.09090909090909094;0.16666666666666663;0.4285714285714286;0.25;0.18181818181818177;0.25;0.2222222222222222;0.09999999999999998;0.23529411764705888;0.0;0.1515151515151515;0.1428571428571429;0.0;0.25;0.11764705882352944;0.0;0.0;0.25;0.0;0.0;0.14634146341463417;0.19999999999999996;0.16216216216216217;0.1724137931034483;0.19354838709677424;0.0;0.09999999999999998;0.0;0.0;0.125;0.12765957446808507;0.1132075471698113;0.16666666666666663;0.13043478260869568;0.2142857142857143;0.0;0.16666666666666663;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.1428571428571429;0.2222222222222222;0.0;0.10256410256410253;0.0;0.1428571428571429;0.12244897959183676;0.2222222222222222;0.0;0.0;0.2727272727272727;0.0;0.0;0.18181818181818177;0.06666666666666665;0.0;0.0;0.23529411764705888;0.0;0.19999999999999996;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.1428571428571429;0.11111111111111116;0.25;0.25;0.11904761904761907;0.2222222222222222;0.24242424242424243;0.0;0.0;0.2222222222222222;0.08333333333333337;0.17391304347826086;0.0;0.0;0.33333333333333337;0.0;0.2727272727272727;0.19999999999999996;0.0888888888888889;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.25;0.30000000000000004;0.19999999999999996;0.0;0.0;1.0;0.0;0.11764705882352944;0.14814814814814814;0.23529411764705888;0.0;0.0;0.2666666666666667;0.0;0.1785714285714286;0.06451612903225812;0.0;0.0;0.19999999999999996;0.23529411764705888;0.0;0.12765957446808507
GO:0006351;0.0;0.23684210526315785;0.15000000000000002;0.06451612903225812;0.0;0.0;0.0;0.0;0.12765957446808507;0.0;0.05555555555555558;0.0;0.0625;0.0;0.040000000000000036;0.0;0.06060606060606055;0.0;0.05714285714285716;0.05882352941176472;0.05882352941176472;0.046511627906976716;0.0625;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.05882352941176472;0.34285714285714286;0.039215686274509776;0.0;0.0;0.0;0.0;0.0444444444444444;0.0;0.06060606060606055;0.0;0.04878048780487809;0.0;0.0;0.0;0.04255319148936165;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.02777777777777779;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.05405405405405406;0.032786885245901676;0.0;0.03448275862068961;0.0;0.0;0.0;0.0;0.05714285714285716;0.9655172413793104;0.8620689655172413;0.0;0.05555555555555558;0.06451612903225812;0.0;0.0444444444444444;0.0625;0.0;0.05882352941176472;0.2647058823529411;0.0;0.052631578947368474;0.05882352941176472;0.0;0.05714285714285716;0.0;0.03448275862068961;0.05405405405405406;0.052631578947368474;0.0;0.0625;0.05882352941176472;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.06060606060606055;0.0;0.0;0.03703703703703709;0.036363636363636376;0.05714285714285716;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.052631578947368474;0.05405405405405406;0.06060606060606055;0.0;0.23684210526315785;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;1.0;0.0;0.0;0.05882352941176472;0.0625;0.0;0.0625;0.0;0.04347826086956519;0.04347826086956519;0.0444444444444444;0.0;0.0;0.05882352941176472;0.19999999999999996;0.0
GO:1903997;0.32307692307692304;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.20408163265306123;0.06153846153846154;0.08571428571428574;0.0;0.0;0.08695652173913049;0.6444444444444444;0.0;0.044117647058823484;0.08510638297872342;0.1132075471698113;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0714285714285714;0.0;0.16326530612244894;0.07843137254901966;0.10344827586206895;0.05970149253731338;0.0;0.08163265306122447;0.0;0.10909090909090913;0.07017543859649122;0.6610169491525424;0.07843137254901966;0.16176470588235292;0.061224489795918324;0.1333333333333333;0.08510638297872342;0.07547169811320753;0.08510638297872342;0.10344827586206895;0.039215686274509776;0.08333333333333337;0.0;0.078125;0.234375;0.0;0.10909090909090913;0.04166666666666663;0.0;0.0;0.08510638297872342;0.0;0.0;0.08333333333333337;0.07843137254901966;0.6818181818181819;0.08333333333333337;0.09677419354838712;0.0;0.05633802816901412;0.0;0.0;0.06349206349206349;0.5272727272727273;0.0714285714285714;0.18000000000000005;0.05555555555555558;0.10169491525423724;0.0;0.07272727272727275;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0821917808219178;0.08163265306122447;0.0;0.05714285714285716;0.0;0.05769230769230771;0.9545454545454546;0.08163265306122447;0.0;0.0;0.1132075471698113;0.0;0.0;0.07547169811320753;0.032786885245901676;0.0;0.0;0.08333333333333337;0.0;0.07843137254901966;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.08450704225352113;0.0;0.05769230769230771;0.04081632653061229;0.08510638297872342;0.08510638297872342;0.18181818181818177;0.1777777777777778;0.09090909090909094;0.0;0.0;0.10416666666666663;0.05063291139240511;0.07407407407407407;0.0;0.0;0.10526315789473684;0.0;0.1132075471698113;0.07843137254901966;0.12676056338028174;0.0;0.0;0.13559322033898302;0.0;0.0;0.0;0.0;0.08163265306122447;0.0;0.08510638297872342;0.11764705882352944;0.06521739130434778;0.0;0.0;0.11764705882352944;0.0;1.0;0.16981132075471694;0.08333333333333337;0.0;0.0;0.08695652173913049;0.0;0.0847457627118644;0.032258064516129004;0.0;0.0;0.07843137254901966;0.08333333333333337;0.0;0.8666666666666667
GO:0006355;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.5294117647058824;0.13793103448275867;0.07499999999999996;0.08695652173913049;0.0;0.0;0.19999999999999996;0.23076923076923073;0.0;0.0714285714285714;0.19047619047619047;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.1333333333333333;0.0;0.29166666666666663;0.16000000000000003;0.11764705882352944;0.0714285714285714;0.0;0.17391304347826086;0.0;0.12903225806451613;0.12903225806451613;0.1428571428571429;0.16000000000000003;0.3589743589743589;0.13043478260869568;0.19047619047619047;0.19047619047619047;0.14814814814814814;0.19047619047619047;0.11764705882352944;0.07999999999999996;0.18181818181818177;0.0;0.10256410256410253;0.5142857142857142;0.0;0.12903225806451613;0.09090909090909094;0.0;0.0;0.19047619047619047;0.0;0.0;0.08333333333333337;0.16000000000000003;0.23076923076923073;0.11428571428571432;0.10526315789473684;0.0;0.0888888888888889;0.0;0.0;0.10810810810810811;0.18367346938775508;0.06666666666666665;0.2222222222222222;0.1071428571428571;0.11428571428571432;0.0;0.13793103448275867;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.08163265306122447;0.125;0.0;0.09090909090909094;0.0;0.11538461538461542;0.17647058823529416;0.17391304347826086;0.0;0.0;0.13793103448275867;0.0;0.0;0.14814814814814814;0.05714285714285716;0.0;0.0;0.18181818181818177;0.0;0.16000000000000003;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.08510638297872342;0.0;0.11538461538461542;0.08695652173913049;0.19047619047619047;0.19047619047619047;0.2093023255813954;0.2857142857142857;0.09523809523809523;0.0;0.0;0.17391304347826086;0.07547169811320753;0.1428571428571429;0.0;0.0;0.12121212121212122;0.0;0.13793103448275867;0.16000000000000003;0.5;0.0;0.0;0.24242424242424243;0.0;0.0;0.0;0.0;0.125;0.0;0.13636363636363635;0.14814814814814814;0.15000000000000002;0.0;0.0;0.14814814814814814;0.0;0.16981132075471694;1.0;0.18181818181818177;0.0;0.0;0.19999999999999996;0.0;0.11764705882352944;0.05555555555555558;0.0;0.0;0.16000000000000003;0.18181818181818177;0.0;0.18367346938775508
